2019-12-23 17:00,1.60325,1.60329,1.60211,1.60288,4642
2019-12-23 18:00,1.60288,1.60321,1.60248,1.60309,2545
2019-12-23 19:00,1.6031,1.60329,1.60202,1.60206,3553
2019-12-23 20:00,1.60205,1.60285,1.60202,1.60242,3869
2019-12-23 21:00,1.60242,1.60266,1.6017,1.6017,1683
2019-12-23 22:00,1.6017,1.60383,1.60081,1.60347,2341
2019-12-23 23:00,1.60345,1.60345,1.60144,1.60144,3460
2019-12-24 00:00,1.60146,1.60308,1.60067,1.60291,5172
2019-12-24 01:00,1.60292,1.60394,1.60195,1.60316,4676
2019-12-24 02:00,1.60316,1.60338,1.60179,1.60284,3090
2019-12-24 03:00,1.60284,1.60376,1.60261,1.60338,3276
2019-12-24 04:00,1.60338,1.60397,1.603,1.60385,2014
2019-12-24 05:00,1.60384,1.60386,1.60238,1.60315,2991
2019-12-24 06:00,1.60315,1.60316,1.60209,1.60244,3777
2019-12-24 07:00,1.60244,1.603,1.60143,1.60176,5777
2019-12-24 08:00,1.60175,1.60206,1.60094,1.60107,5526
2019-12-24 09:00,1.60106,1.6015,1.60065,1.60126,5205
2019-12-24 10:00,1.60127,1.60187,1.60031,1.60031,4453
2019-12-24 11:00,1.60032,1.60117,1.59969,1.60043,5149
2019-12-24 12:00,1.60045,1.6021,1.59999,1.60184,4298
2019-12-24 13:00,1.60187,1.60202,1.60064,1.6008,6899
2019-12-24 14:00,1.60079,1.60179,1.60055,1.60145,5214
2019-12-24 15:00,1.60145,1.60162,1.60049,1.60073,4671
2019-12-24 16:00,1.60075,1.60129,1.60031,1.60111,3507
2019-12-24 17:00,1.6011,1.60174,1.60052,1.60142,3806
2019-12-24 18:00,1.60141,1.60176,1.60022,1.60041,3055
2019-12-24 19:00,1.60041,1.60092,1.59943,1.6005,3498
2019-12-24 20:00,1.60049,1.60058,1.59934,1.5998,2383
2019-12-24 21:00,1.59975,1.60114,1.59946,1.60054,4399
2019-12-24 22:00,1.60072,1.60072,1.60072,1.60072,1
2019-12-24 23:00,1.60012,1.60153,1.6001,1.60152,91
2019-12-25 00:00,1.60152,1.60243,1.6008,1.6008,185
2019-12-25 01:00,1.60096,1.60168,1.60057,1.60127,176
2019-12-25 02:00,1.60127,1.6018,1.60093,1.60103,239
2019-12-25 03:00,1.60104,1.6019,1.60074,1.60163,189
2019-12-25 04:00,1.60157,1.60182,1.60112,1.60124,176
2019-12-25 05:00,1.60123,1.60142,1.60091,1.60107,143
2019-12-25 06:00,1.60107,1.60109,1.60015,1.6003,125
2019-12-25 07:00,1.60034,1.60077,1.59872,1.6001,175
2019-12-25 22:00,1.60213,1.6028,1.60138,1.60193,416
2019-12-25 23:00,1.60195,1.60242,1.6016,1.602,1296
2019-12-26 00:00,1.60197,1.60208,1.60132,1.60145,1768
2019-12-26 01:00,1.60147,1.60174,1.60085,1.60095,2424
2019-12-26 02:00,1.60095,1.60141,1.60078,1.60119,1576
2019-12-26 03:00,1.60118,1.6015,1.60089,1.6009,1703
2019-12-26 04:00,1.60089,1.60108,1.60055,1.60066,752
2019-12-26 05:00,1.60066,1.60101,1.60051,1.60063,1152
2019-12-26 06:00,1.60063,1.6007,1.59977,1.59981,1231
2019-12-26 07:00,1.59982,1.60038,1.59972,1.60024,1844
2019-12-26 08:00,1.60025,1.60148,1.60013,1.60105,2314
2019-12-26 09:00,1.60105,1.60153,1.60095,1.60124,1681
2019-12-26 10:00,1.60126,1.60155,1.60061,1.60121,1555
2019-12-26 11:00,1.60118,1.60124,1.60009,1.6012,1753
2019-12-26 12:00,1.6012,1.60168,1.60083,1.60162,2172
2019-12-26 13:00,1.60164,1.6022,1.601,1.60115,3893
2019-12-26 14:00,1.60112,1.60137,1.59934,1.59947,2374
2019-12-26 15:00,1.59945,1.59975,1.59886,1.59941,3298
2019-12-26 16:00,1.59938,1.60001,1.59919,1.59999,2101
2019-12-26 17:00,1.59999,1.60055,1.59973,1.59977,2099
2019-12-26 18:00,1.59982,1.60009,1.59905,1.59907,1904
2019-12-26 19:00,1.5991,1.59954,1.59854,1.59856,2244
2019-12-26 20:00,1.59856,1.59873,1.59739,1.59777,2763
2019-12-26 21:00,1.59778,1.598,1.59706,1.59751,2691
2019-12-26 22:00,1.59751,1.59831,1.59695,1.59821,845
2019-12-26 23:00,1.59824,1.59871,1.59772,1.59796,4752
2019-12-27 00:00,1.59796,1.59867,1.59718,1.59825,5294
2019-12-27 01:00,1.59837,1.59878,1.59777,1.59865,5357
2019-12-27 02:00,1.59865,1.59969,1.59844,1.59963,4741
2019-12-27 03:00,1.59968,1.59969,1.59856,1.59868,3873
2019-12-27 04:00,1.59865,1.59941,1.59836,1.59927,3178
2019-12-27 05:00,1.59927,1.5995,1.59905,1.5994,3462
2019-12-27 06:00,1.5994,1.60003,1.59925,1.59944,3859
2019-12-27 07:00,1.59944,1.60163,1.59921,1.60109,6926
2019-12-27 08:00,1.60109,1.6018,1.59997,1.6,9230
2019-12-27 09:00,1.60001,1.60095,1.59963,1.60062,5433
2019-12-27 10:00,1.60063,1.6009,1.59831,1.60007,6609
2019-12-27 11:00,1.60007,1.60025,1.59769,1.59963,6528
2019-12-27 12:00,1.59963,1.60052,1.59864,1.59922,6845
2019-12-27 13:00,1.59921,1.60009,1.59835,1.59974,8071
2019-12-27 14:00,1.59973,1.60218,1.59873,1.60182,8216
2019-12-27 15:00,1.60182,1.60206,1.59836,1.59861,10858
2019-12-27 16:00,1.59861,1.60136,1.59817,1.60123,10678
2019-12-27 17:00,1.60123,1.60334,1.60098,1.60315,4386
2019-12-27 18:00,1.60317,1.6035,1.60236,1.60311,3347
2019-12-27 19:00,1.60311,1.60321,1.6011,1.60121,4265
2019-12-27 20:00,1.60121,1.6017,1.60097,1.60124,3255
2019-12-27 21:00,1.60133,1.60154,1.59931,1.59941,2004
2019-12-29 22:00,1.59979,1.60148,1.59826,1.60147,1814
2019-12-29 23:00,1.60133,1.6022,1.60041,1.60136,4070
2019-12-30 00:00,1.60136,1.6015,1.59984,1.60122,6760
2019-12-30 01:00,1.60121,1.60236,1.6008,1.60119,5219
2019-12-30 02:00,1.60119,1.60189,1.60025,1.60163,5149
2019-12-30 03:00,1.60163,1.60239,1.60105,1.60232,5261
2019-12-30 04:00,1.60232,1.60323,1.60185,1.60189,3469
2019-12-30 05:00,1.60187,1.60267,1.60131,1.6018,3720
2019-12-30 06:00,1.60179,1.60244,1.60138,1.60206,4029
2019-12-30 07:00,1.60206,1.60352,1.60176,1.60246,7250
2019-12-30 08:00,1.60246,1.60325,1.60155,1.60262,9585
2019-12-30 09:00,1.60262,1.60278,1.60046,1.60075,6894
2019-12-30 10:00,1.60075,1.60134,1.59962,1.60021,6140
2019-12-30 11:00,1.60025,1.60095,1.59928,1.59953,5536
2019-12-30 12:00,1.59953,1.60025,1.59887,1.60004,5637
2019-12-30 13:00,1.60005,1.60047,1.59821,1.59952,8057
2019-12-30 14:00,1.59952,1.60208,1.59835,1.60156,11119
2019-12-30 15:00,1.60153,1.60257,1.5998,1.60107,11795
2019-12-30 16:00,1.60106,1.60213,1.60095,1.60144,8832
2019-12-30 17:00,1.60144,1.60156,1.60074,1.60138,4574
2019-12-30 18:00,1.60138,1.6015,1.60017,1.60036,3963
2019-12-30 19:00,1.60036,1.60076,1.59944,1.60067,3343
2019-12-30 20:00,1.60065,1.60119,1.60035,1.60094,3889
2019-12-30 21:00,1.60095,1.60168,1.60075,1.6009,1313
2019-12-30 22:00,1.60084,1.60147,1.59914,1.60074,2376
2019-12-30 23:00,1.60075,1.60117,1.59964,1.59982,2810
2019-12-31 00:00,1.59985,1.60062,1.59911,1.59969,3811
2019-12-31 01:00,1.59971,1.60074,1.59966,1.60043,4753
2019-12-31 02:00,1.60043,1.60085,1.59999,1.60026,3949
2019-12-31 03:00,1.60036,1.60067,1.59899,1.59974,3065
2019-12-31 04:00,1.59974,1.6,1.59892,1.59918,2782
2019-12-31 05:00,1.59915,1.59967,1.59892,1.59929,2418
2019-12-31 06:00,1.59935,1.59951,1.59861,1.59877,2717
2019-12-31 07:00,1.59877,1.59923,1.59802,1.5987,4432
2019-12-31 08:00,1.5987,1.60067,1.59841,1.60028,5370
2019-12-31 09:00,1.60028,1.60057,1.59918,1.5994,4908
2019-12-31 10:00,1.59937,1.60037,1.59864,1.60009,5050
2019-12-31 11:00,1.6001,1.60102,1.59957,1.60071,6458
2019-12-31 12:00,1.60071,1.60147,1.60007,1.60031,5478
2019-12-31 13:00,1.60033,1.60081,1.5992,1.59976,7155
2019-12-31 14:00,1.59977,1.6002,1.59762,1.59817,10103
2019-12-31 15:00,1.59812,1.59885,1.59668,1.59699,14686
2019-12-31 16:00,1.59699,1.59764,1.5965,1.59693,10531
2019-12-31 17:00,1.59691,1.59859,1.59629,1.59851,4921
2019-12-31 18:00,1.59848,1.59972,1.59796,1.59959,2415
2019-12-31 19:00,1.59956,1.5996,1.59797,1.59843,2318
2019-12-31 20:00,1.59843,1.59879,1.59818,1.5986,1672
2019-12-31 21:00,1.59857,1.59858,1.59705,1.59714,1695
2020-01-01 22:00,1.59765,1.60067,1.59574,1.60038,1024
2020-01-01 23:00,1.60031,1.60031,1.59811,1.59832,3370
2020-01-02 00:00,1.59829,1.59953,1.59804,1.59926,3843
2020-01-02 01:00,1.59928,1.59964,1.59871,1.59936,5764
2020-01-02 02:00,1.59936,1.59976,1.59841,1.59954,3714
2020-01-02 03:00,1.59952,1.60046,1.59913,1.6004,3720
2020-01-02 04:00,1.6004,1.60083,1.59941,1.59957,3127
2020-01-02 05:00,1.59957,1.60138,1.59922,1.6001,4363
2020-01-02 06:00,1.60011,1.60168,1.59986,1.60096,4580
2020-01-02 07:00,1.60097,1.60164,1.60057,1.60114,6701
2020-01-02 08:00,1.60119,1.6016,1.60012,1.60031,7432
2020-01-02 09:00,1.60031,1.60134,1.60015,1.6009,6603
2020-01-02 10:00,1.60088,1.60184,1.59999,1.60035,5696
2020-01-02 11:00,1.60038,1.60227,1.60016,1.60124,7429
2020-01-02 12:00,1.60124,1.60179,1.60045,1.60074,7214
2020-01-02 13:00,1.60074,1.60108,1.59916,1.60021,184079
2020-01-02 14:00,1.60021,1.60021,1.59739,1.59806,20075
2020-01-02 15:00,1.59803,1.59955,1.59742,1.59942,22709
2020-01-02 16:00,1.59942,1.60131,1.59923,1.59929,10659
2020-01-02 17:00,1.59929,1.60019,1.59898,1.59927,6924
2020-01-02 18:00,1.59927,1.59979,1.59888,1.59962,5521
2020-01-02 19:00,1.59962,1.60005,1.5989,1.59923,4726
2020-01-02 20:00,1.59925,1.5995,1.59837,1.59859,4099
2020-01-02 21:00,1.59858,1.5989,1.59738,1.59738,1841
2020-01-02 22:00,1.59738,1.59995,1.59678,1.59942,1527
2020-01-02 23:00,1.59942,1.60024,1.59914,1.59955,3140
2020-01-03 00:00,1.59956,1.60095,1.59948,1.60019,4619
2020-01-03 01:00,1.60021,1.60255,1.5997,1.60221,7233
2020-01-03 02:00,1.60222,1.6041,1.60145,1.60334,9619
2020-01-03 03:00,1.60333,1.60442,1.6028,1.60321,6591
2020-01-03 04:00,1.6032,1.60368,1.60256,1.60363,3609
2020-01-03 05:00,1.60363,1.60467,1.60323,1.60418,5778
2020-01-03 06:00,1.60418,1.60485,1.6036,1.60419,4759
2020-01-03 07:00,1.60419,1.60458,1.60303,1.60369,10298
2020-01-03 08:00,1.6037,1.60513,1.60299,1.60422,11545
2020-01-03 09:00,1.60424,1.6062,1.60395,1.60581,9700
2020-01-03 10:00,1.60582,1.6059,1.60421,1.60528,9419
2020-01-03 11:00,1.60528,1.60548,1.60423,1.60542,8488
2020-01-03 12:00,1.60542,1.60581,1.60277,1.60333,7460
2020-01-03 13:00,1.60333,1.60405,1.6026,1.60361,8696
2020-01-03 14:00,1.60359,1.60537,1.60264,1.60506,10679
2020-01-03 15:00,1.60506,1.60584,1.60303,1.60495,14405
2020-01-03 16:00,1.60494,1.60565,1.60435,1.60471,12094
2020-01-03 17:00,1.60472,1.60499,1.60395,1.60444,5474
2020-01-03 18:00,1.60446,1.60599,1.60442,1.60489,6220
2020-01-03 19:00,1.60482,1.60559,1.60468,1.60477,6376
2020-01-03 20:00,1.60477,1.60522,1.60467,1.60507,4677
2020-01-03 21:00,1.60503,1.60627,1.60456,1.60566,17729
2020-01-05 22:00,1.60824,1.60883,1.60715,1.60853,923
2020-01-05 23:00,1.6086,1.60994,1.60714,1.60721,7870
2020-01-06 00:00,1.60719,1.60727,1.60482,1.60551,7975
2020-01-06 01:00,1.60552,1.60918,1.60537,1.60839,7311
2020-01-06 02:00,1.60841,1.60848,1.60695,1.60728,4544
2020-01-06 03:00,1.6073,1.60899,1.60706,1.60832,4546
2020-01-06 04:00,1.60833,1.60875,1.60722,1.60751,4069
2020-01-06 05:00,1.60751,1.60908,1.60737,1.609,3678
2020-01-06 06:00,1.609,1.60944,1.60814,1.60823,5376
2020-01-06 07:00,1.60823,1.60835,1.60667,1.60735,8415
2020-01-06 08:00,1.60739,1.60955,1.6062,1.60937,11101
2020-01-06 09:00,1.60936,1.60949,1.60815,1.60921,9030
2020-01-06 10:00,1.60921,1.61032,1.60867,1.61018,7410
2020-01-06 11:00,1.61019,1.61265,1.61018,1.61249,7975
2020-01-06 12:00,1.61249,1.61256,1.61008,1.61131,6016
2020-01-06 13:00,1.61134,1.61283,1.61127,1.61237,8273
2020-01-06 14:00,1.61241,1.61508,1.61201,1.61417,10568
2020-01-06 15:00,1.61416,1.61482,1.61216,1.61366,11731
2020-01-06 16:00,1.61366,1.61435,1.61263,1.61399,7575
2020-01-06 17:00,1.61399,1.61466,1.61356,1.61416,4851
2020-01-06 18:00,1.61417,1.61437,1.61352,1.61362,3966
2020-01-06 19:00,1.61362,1.6141,1.61351,1.61391,3439
2020-01-06 20:00,1.61391,1.61402,1.6127,1.61282,3667
2020-01-06 21:00,1.61282,1.61342,1.61244,1.61337,1532
2020-01-06 22:00,1.61337,1.61381,1.61243,1.61334,1752
2020-01-06 23:00,1.61338,1.61449,1.61327,1.61381,4330
2020-01-07 00:00,1.61379,1.61535,1.6131,1.61491,5996
2020-01-07 01:00,1.61491,1.61536,1.61369,1.61461,5221
2020-01-07 02:00,1.61458,1.61536,1.61393,1.61468,3751
2020-01-07 03:00,1.61468,1.61489,1.61308,1.61342,3806
2020-01-07 04:00,1.61342,1.61558,1.61341,1.61534,3662
2020-01-07 05:00,1.61534,1.61777,1.61437,1.61763,5125
2020-01-07 06:00,1.61762,1.61933,1.6165,1.61733,9556
2020-01-07 07:00,1.61731,1.61972,1.61657,1.61925,9581
2020-01-07 08:00,1.61925,1.61955,1.61785,1.6195,11780
2020-01-07 09:00,1.61949,1.62296,1.61924,1.62246,9147
2020-01-07 10:00,1.62244,1.62465,1.62206,1.62452,10510
2020-01-07 11:00,1.62452,1.62699,1.62438,1.62601,8543
2020-01-07 12:00,1.62602,1.62602,1.62395,1.62519,7628
2020-01-07 13:00,1.62516,1.62589,1.62408,1.62458,11308
2020-01-07 14:00,1.62458,1.62532,1.62306,1.6234,11942
2020-01-07 15:00,1.62339,1.62346,1.62111,1.62204,13881
2020-01-07 16:00,1.62204,1.62345,1.62167,1.62335,7936
2020-01-07 17:00,1.62335,1.62379,1.62204,1.62217,6449
2020-01-07 18:00,1.62216,1.6229,1.62195,1.62261,4570
2020-01-07 19:00,1.62262,1.62312,1.62236,1.62243,4655
2020-01-07 20:00,1.62243,1.62264,1.62218,1.62248,3550
2020-01-07 21:00,1.62245,1.62463,1.62239,1.62321,3208
2020-01-07 22:00,1.62321,1.62384,1.62224,1.62306,3380
2020-01-07 23:00,1.62305,1.62757,1.62289,1.62592,9254
2020-01-08 00:00,1.62594,1.62932,1.62487,1.62667,19903
2020-01-08 01:00,1.62667,1.62737,1.62324,1.62481,16079
2020-01-08 02:00,1.6248,1.62503,1.62098,1.62259,16937
2020-01-08 03:00,1.6226,1.62483,1.62159,1.62325,9984
2020-01-08 04:00,1.62326,1.62358,1.62206,1.62268,5084
2020-01-08 05:00,1.62264,1.62351,1.62192,1.62292,5113
2020-01-08 06:00,1.62289,1.62306,1.62194,1.62275,5085
2020-01-08 07:00,1.62272,1.62272,1.61974,1.62027,12630
2020-01-08 08:00,1.62024,1.62071,1.61849,1.61939,16601
2020-01-08 09:00,1.6194,1.62106,1.61828,1.62067,10621
2020-01-08 10:00,1.62067,1.62164,1.61971,1.62036,9944
2020-01-08 11:00,1.62034,1.62038,1.61896,1.61937,8878
2020-01-08 12:00,1.61939,1.6213,1.6189,1.61985,9615
2020-01-08 13:00,1.61985,1.62071,1.61896,1.61915,11449
2020-01-08 14:00,1.61917,1.62232,1.61913,1.62212,8734
2020-01-08 15:00,1.62209,1.62359,1.62175,1.62206,10169
2020-01-08 16:00,1.62206,1.62266,1.61688,1.61815,14767
2020-01-08 17:00,1.61813,1.61813,1.6161,1.61686,10141
2020-01-08 18:00,1.61686,1.61735,1.61628,1.6173,5123
2020-01-08 19:00,1.6173,1.61749,1.61666,1.61692,4340
2020-01-08 20:00,1.61692,1.61854,1.61674,1.61835,5372
2020-01-08 21:00,1.61833,1.61844,1.61641,1.6172,2640
2020-01-08 22:00,1.61718,1.61878,1.61672,1.61815,1723
2020-01-08 23:00,1.61801,1.61873,1.61616,1.61623,2476
2020-01-09 00:00,1.61626,1.61711,1.61554,1.61677,6516
2020-01-09 01:00,1.61675,1.61784,1.61589,1.61712,6990
2020-01-09 02:00,1.61711,1.61804,1.61638,1.61685,4143
2020-01-09 03:00,1.61685,1.61828,1.6166,1.61768,2984
2020-01-09 04:00,1.61769,1.61842,1.61705,1.61735,2767
2020-01-09 05:00,1.61737,1.61769,1.61697,1.61702,3567
2020-01-09 06:00,1.61706,1.6176,1.61576,1.61601,5020
2020-01-09 07:00,1.61602,1.61715,1.616,1.61657,8284
2020-01-09 08:00,1.61657,1.61991,1.61621,1.6198,9443
2020-01-09 09:00,1.61977,1.62054,1.6183,1.61842,11071
2020-01-09 10:00,1.61842,1.61931,1.61777,1.61877,7986
2020-01-09 11:00,1.61877,1.61932,1.61827,1.61909,6028
2020-01-09 12:00,1.61909,1.62013,1.61832,1.61973,8851
2020-01-09 13:00,1.61969,1.61988,1.61834,1.61908,8678
2020-01-09 14:00,1.61908,1.62017,1.61842,1.6188,8896
2020-01-09 15:00,1.6188,1.62081,1.61854,1.61981,10580
2020-01-09 16:00,1.61981,1.62003,1.61897,1.61983,8258
2020-01-09 17:00,1.61983,1.62166,1.6196,1.62056,5093
2020-01-09 18:00,1.62055,1.62088,1.61999,1.62051,5786
2020-01-09 19:00,1.62047,1.62143,1.62046,1.62097,2758
2020-01-09 20:00,1.62097,1.62097,1.61981,1.62,3175
2020-01-09 21:00,1.61999,1.62003,1.61907,1.6191,1418
2020-01-09 22:00,1.61891,1.62051,1.61856,1.62046,1567
2020-01-09 23:00,1.62046,1.62103,1.6198,1.62092,2844
2020-01-10 00:00,1.62089,1.62119,1.61647,1.61933,8340
2020-01-10 01:00,1.61931,1.6199,1.61785,1.61977,5896
2020-01-10 02:00,1.61977,1.62017,1.61828,1.61841,3929
2020-01-10 03:00,1.61843,1.61904,1.6169,1.61693,2591
2020-01-10 04:00,1.61692,1.61693,1.6152,1.61618,3926
2020-01-10 05:00,1.61615,1.61658,1.61465,1.61487,3763
2020-01-10 06:00,1.61487,1.61499,1.61398,1.61498,3354
2020-01-10 07:00,1.61497,1.61616,1.61477,1.61487,6181
2020-01-10 08:00,1.61491,1.61557,1.61412,1.61493,9866
2020-01-10 09:00,1.61491,1.6151,1.61343,1.61362,7720
2020-01-10 10:00,1.61363,1.61427,1.61282,1.61283,6966
2020-01-10 11:00,1.61281,1.61281,1.61073,1.61146,6745
2020-01-10 12:00,1.61147,1.61365,1.61141,1.61363,5503
2020-01-10 13:00,1.61362,1.61391,1.6117,1.61295,14832
2020-01-10 14:00,1.61297,1.6133,1.61074,1.61128,11620
2020-01-10 15:00,1.61128,1.61225,1.60897,1.60924,35158
2020-01-10 16:00,1.60921,1.61248,1.60921,1.61085,36904
2020-01-10 17:00,1.61085,1.61208,1.60933,1.61052,6435
2020-01-10 18:00,1.61052,1.61077,1.60991,1.61048,3365
2020-01-10 19:00,1.61048,1.61054,1.60927,1.60957,3144
2020-01-10 20:00,1.60959,1.61054,1.60947,1.61026,3996
2020-01-10 21:00,1.61023,1.61208,1.61018,1.61086,2421
2020-01-12 22:00,1.61111,1.6121,1.61047,1.61171,966
2020-01-12 23:00,1.61169,1.61169,1.60958,1.61097,3871
2020-01-13 00:00,1.61095,1.6115,1.61023,1.61043,3646
2020-01-13 01:00,1.61044,1.61059,1.60834,1.60878,4697
2020-01-13 02:00,1.60878,1.60953,1.60862,1.60888,3876
2020-01-13 03:00,1.60885,1.60931,1.60808,1.60896,4534
2020-01-13 04:00,1.60897,1.60968,1.60852,1.60946,1980
2020-01-13 05:00,1.60947,1.60968,1.60858,1.60894,3232
2020-01-13 06:00,1.60893,1.6092,1.60839,1.60894,3797
2020-01-13 07:00,1.60894,1.60961,1.60835,1.60845,7437
2020-01-13 08:00,1.60847,1.61062,1.60843,1.61019,9270
2020-01-13 09:00,1.61019,1.61087,1.60918,1.60955,9981
2020-01-13 10:00,1.60954,1.61212,1.60952,1.61137,6552
2020-01-13 11:00,1.61137,1.61189,1.61116,1.61158,6165
2020-01-13 12:00,1.61157,1.61221,1.61093,1.61185,6418
2020-01-13 13:00,1.61187,1.61221,1.60951,1.6096,8666
2020-01-13 14:00,1.6096,1.61308,1.60945,1.61223,11473
2020-01-13 15:00,1.61222,1.61294,1.61097,1.61241,9855
2020-01-13 16:00,1.61239,1.61239,1.61086,1.61158,7564
2020-01-13 17:00,1.61158,1.61189,1.61117,1.61162,3849
2020-01-13 18:00,1.61165,1.61214,1.61131,1.61204,3878
2020-01-13 19:00,1.61203,1.61297,1.61203,1.61273,3924
2020-01-13 20:00,1.61272,1.61303,1.61246,1.61279,2985
2020-01-13 21:00,1.61281,1.61338,1.61255,1.61256,1698
2020-01-13 22:00,1.61255,1.61342,1.6121,1.61328,2541
2020-01-13 23:00,1.61329,1.61431,1.61322,1.6142,2571
2020-01-14 00:00,1.61419,1.61429,1.61231,1.61306,5586
2020-01-14 01:00,1.61299,1.61688,1.61286,1.61646,8774
2020-01-14 02:00,1.61647,1.61685,1.61454,1.61483,5803
2020-01-14 03:00,1.61483,1.61545,1.6138,1.61399,4063
2020-01-14 04:00,1.61397,1.6143,1.61291,1.61367,3236
2020-01-14 05:00,1.61368,1.61511,1.61357,1.6148,3661
2020-01-14 06:00,1.61479,1.61492,1.6134,1.61392,5223
2020-01-14 07:00,1.61391,1.61508,1.61314,1.61344,7566
2020-01-14 08:00,1.61346,1.61595,1.61261,1.61534,10402
2020-01-14 09:00,1.61534,1.61536,1.61305,1.61305,7536
2020-01-14 10:00,1.61304,1.61483,1.61274,1.61396,6134
2020-01-14 11:00,1.61397,1.61445,1.61174,1.61207,7873
2020-01-14 12:00,1.61205,1.61294,1.61149,1.61196,7356
2020-01-14 13:00,1.61194,1.612,1.60972,1.60974,12707
2020-01-14 14:00,1.60974,1.61032,1.60864,1.61028,11209
2020-01-14 15:00,1.61028,1.61205,1.61003,1.61175,9861
2020-01-14 16:00,1.61176,1.61235,1.61134,1.61189,6365
2020-01-14 17:00,1.61189,1.6126,1.61172,1.61207,4070
2020-01-14 18:00,1.61207,1.61416,1.61172,1.61291,6095
2020-01-14 19:00,1.61291,1.61369,1.6118,1.6119,4457
2020-01-14 20:00,1.61193,1.61212,1.6116,1.61177,3386
2020-01-14 21:00,1.61179,1.61231,1.61104,1.61204,1804
2020-01-14 22:00,1.61203,1.61257,1.61128,1.61243,996
2020-01-14 23:00,1.61244,1.6143,1.61215,1.6138,2166
2020-01-15 00:00,1.61383,1.61459,1.61312,1.61391,4755
2020-01-15 01:00,1.61391,1.61432,1.61245,1.61327,5076
2020-01-15 02:00,1.61327,1.61408,1.61264,1.61376,4745
2020-01-15 03:00,1.61377,1.61443,1.61349,1.6139,3587
2020-01-15 04:00,1.61391,1.61422,1.61327,1.61381,3446
2020-01-15 05:00,1.61383,1.61454,1.61369,1.61393,2911
2020-01-15 06:00,1.61393,1.61456,1.61314,1.61414,3426
2020-01-15 07:00,1.61414,1.61503,1.61341,1.61384,5340
2020-01-15 08:00,1.61382,1.61629,1.61335,1.61617,8587
2020-01-15 09:00,1.61616,1.61634,1.61508,1.61566,7986
2020-01-15 10:00,1.61566,1.61661,1.61477,1.61651,5449
2020-01-15 11:00,1.61654,1.61806,1.61639,1.61679,9007
2020-01-15 12:00,1.61679,1.61751,1.61646,1.61673,7205
2020-01-15 13:00,1.61673,1.61983,1.61664,1.61922,11200
2020-01-15 14:00,1.61924,1.61932,1.61774,1.61782,10965
2020-01-15 15:00,1.61781,1.61808,1.61482,1.61514,29836
2020-01-15 16:00,1.61514,1.61587,1.61402,1.61495,8665
2020-01-15 17:00,1.61495,1.61499,1.6135,1.61467,4920
2020-01-15 18:00,1.6147,1.61531,1.61435,1.61494,4290
2020-01-15 19:00,1.61492,1.61549,1.61471,1.61518,3725
2020-01-15 20:00,1.61523,1.6161,1.61496,1.61513,3887
2020-01-15 21:00,1.61515,1.61525,1.61409,1.61436,1544
2020-01-15 22:00,1.61436,1.61528,1.61397,1.61528,2908
2020-01-15 23:00,1.61532,1.61557,1.61441,1.61446,2613
2020-01-16 00:00,1.61446,1.61484,1.61248,1.61323,5685
2020-01-16 01:00,1.61319,1.61469,1.61271,1.61396,5243
2020-01-16 02:00,1.61396,1.61499,1.61367,1.61412,3075
2020-01-16 03:00,1.61412,1.61574,1.61412,1.61506,3083
2020-01-16 04:00,1.61504,1.61544,1.61424,1.6146,2150
2020-01-16 05:00,1.6146,1.61477,1.61426,1.61431,1939
2020-01-16 06:00,1.61432,1.61485,1.61394,1.61474,3173
2020-01-16 07:00,1.61472,1.6152,1.61372,1.6142,5271
2020-01-16 08:00,1.61423,1.61469,1.61322,1.61341,9767
2020-01-16 09:00,1.61343,1.61382,1.61152,1.61178,8738
2020-01-16 10:00,1.61179,1.61288,1.61164,1.61225,6985
2020-01-16 11:00,1.61225,1.6124,1.61036,1.6111,5795
2020-01-16 12:00,1.6111,1.61279,1.61078,1.61145,6727
2020-01-16 13:00,1.61144,1.61198,1.61013,1.61076,12170
2020-01-16 14:00,1.61076,1.61303,1.61074,1.61261,11687
2020-01-16 15:00,1.6126,1.61539,1.61244,1.61516,13352
2020-01-16 16:00,1.61516,1.61519,1.61411,1.61434,8575
2020-01-16 17:00,1.61436,1.6164,1.61408,1.61544,4675
2020-01-16 18:00,1.61544,1.61612,1.61506,1.61551,3904
2020-01-16 19:00,1.61549,1.61579,1.61463,1.6151,3782
2020-01-16 20:00,1.6151,1.61521,1.61388,1.61415,4017
2020-01-16 21:00,1.61412,1.61465,1.61377,1.61409,2034
2020-01-16 22:00,1.61409,1.61463,1.61291,1.61462,1701
2020-01-16 23:00,1.61458,1.61493,1.61428,1.61432,3244
2020-01-17 00:00,1.61432,1.61583,1.61428,1.61498,4237
2020-01-17 01:00,1.61501,1.61756,1.61488,1.61569,4827
2020-01-17 02:00,1.61554,1.61586,1.61359,1.61542,5362
2020-01-17 03:00,1.61541,1.61591,1.61458,1.61479,3008
2020-01-17 04:00,1.61479,1.61508,1.61444,1.61465,2062
2020-01-17 05:00,1.61467,1.61489,1.61399,1.61444,2697
2020-01-17 06:00,1.61444,1.61511,1.61417,1.61426,3748
2020-01-17 07:00,1.61427,1.61429,1.61199,1.6121,6223
2020-01-17 08:00,1.6121,1.61285,1.61149,1.61241,7478
2020-01-17 09:00,1.61243,1.61298,1.61018,1.61088,9274
2020-01-17 10:00,1.61089,1.61142,1.61021,1.61072,7147
